zona_id,zona_nome,ano_inicio,ano_fim,par_anos,codigo_transicao,transicao,n_pixels,area_km2
5203,Rio Verde,2022,2023,2022_2023,1541,pastagem_para_outras_temp,9780,8.802
5203,Rio Verde,2022,2023,2022_2023,1520,pastagem_para_cana,9083,8.1747
5203,Rio Verde,2022,2023,2022_2023,1525,pastagem_para_veg_sec,4878,4.3902
5203,Rio Verde,2022,2023,2022_2023,3925,soja_para_veg_sec,62,0.0558
5203,Rio Verde,2022,2023,2022_2023,325,floresta_para_veg_sec,174,0.1566
5203,Rio Verde,2022,2023,2022_2023,303,floresta_estavel,10256011,9230.4099
5203,Rio Verde,2022,2023,2022_2023,1515,pastagem_estavel,27618196,24856.3764
5203,Rio Verde,2022,2023,2022_2023,3939,soja_estavel,17893993,16104.5937
5203,Rio Verde,2022,2023,2022_2023,404,savana_estavel,7600083,6840.0747
5003,Corumbá,2022,2023,2022_2023,315,floresta_para_pastagem,219049,197.1441
5003,Corumbá,2022,2023,2022_2023,339,floresta_para_soja,170,0.153
5003,Corumbá,2022,2023,2022_2023,341,floresta_para_outras_temp,125,0.1125
5003,Corumbá,2022,2023,2022_2023,320,floresta_para_cana,9,0.0081
5003,Corumbá,2022,2023,2022_2023,415,savana_para_pastagem,224913,202.4217
5003,Corumbá,2022,2023,2022_2023,439,savana_para_soja,1,0.0009
5003,Corumbá,2022,2023,2022_2023,441,savana_para_outras_temp,22,0.0198
5003,Corumbá,2022,2023,2022_2023,1539,pastagem_para_soja,1492,1.3428
5003,Corumbá,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1012,0.9108
5003,Corumbá,2022,2023,2022_2023,1520,pastagem_para_cana,571,0.5139
5003,Corumbá,2022,2023,2022_2023,1525,pastagem_para_veg_sec,825,0.7425
5003,Corumbá,2022,2023,2022_2023,3925,soja_para_veg_sec,2,0.0018
5003,Corumbá,2022,2023,2022_2023,325,floresta_para_veg_sec,573,0.5157
5003,Corumbá,2022,2023,2022_2023,303,floresta_estavel,31581860,28423.674
5003,Corumbá,2022,2023,2022_2023,1515,pastagem_estavel,33769167,30392.2503
5003,Corumbá,2022,2023,2022_2023,3939,soja_estavel,1901581,1711.4229
5003,Corumbá,2022,2023,2022_2023,404,savana_estavel,15595506,14035.9554
5202,Itumbiara,2022,2023,2022_2023,315,floresta_para_pastagem,3386,3.0474
5202,Itumbiara,2022,2023,2022_2023,339,floresta_para_soja,53,0.0477
5202,Itumbiara,2022,2023,2022_2023,341,floresta_para_outras_temp,35,0.0315
5202,Itumbiara,2022,2023,2022_2023,320,floresta_para_cana,37,0.0333
5202,Itumbiara,2022,2023,2022_2023,415,savana_para_pastagem,8326,7.4934
5202,Itumbiara,2022,2023,2022_2023,439,savana_para_soja,10,0.009
5202,Itumbiara,2022,2023,2022_2023,441,savana_para_outras_temp,66,0.0594
5202,Itumbiara,2022,2023,2022_2023,1539,pastagem_para_soja,3733,3.3597
5202,Itumbiara,2022,2023,2022_2023,1541,pastagem_para_outras_temp,2233,2.0097
5202,Itumbiara,2022,2023,2022_2023,1520,pastagem_para_cana,788,0.7092
5202,Itumbiara,2022,2023,2022_2023,1525,pastagem_para_veg_sec,617,0.5553
5202,Itumbiara,2022,2023,2022_2023,3925,soja_para_veg_sec,8,0.0072
5202,Itumbiara,2022,2023,2022_2023,325,floresta_para_veg_sec,84,0.0756
5202,Itumbiara,2022,2023,2022_2023,303,floresta_estavel,4085882,3677.2938
5202,Itumbiara,2022,2023,2022_2023,1515,pastagem_estavel,7103205,6392.8845
5202,Itumbiara,2022,2023,2022_2023,3939,soja_estavel,6092926,5483.6334
5202,Itumbiara,2022,2023,2022_2023,404,savana_estavel,643776,579.3984
5001,Campo Grande,2022,2023,2022_2023,315,floresta_para_pastagem,39833,35.8497
5001,Campo Grande,2022,2023,2022_2023,339,floresta_para_soja,231,0.2079
5001,Campo Grande,2022,2023,2022_2023,341,floresta_para_outras_temp,3409,3.0681
5001,Campo Grande,2022,2023,2022_2023,320,floresta_para_cana,28,0.0252
5001,Campo Grande,2022,2023,2022_2023,415,savana_para_pastagem,124453,112.0077
5001,Campo Grande,2022,2023,2022_2023,439,savana_para_soja,110,0.099
5001,Campo Grande,2022,2023,2022_2023,441,savana_para_outras_temp,2881,2.5929
5001,Campo Grande,2022,2023,2022_2023,1539,pastagem_para_soja,7600,6.84
5001,Campo Grande,2022,2023,2022_2023,1541,pastagem_para_outras_temp,62539,56.2851
5001,Campo Grande,2022,2023,2022_2023,1520,pastagem_para_cana,10172,9.1548
5001,Campo Grande,2022,2023,2022_2023,1525,pastagem_para_veg_sec,9471,8.5239
5001,Campo Grande,2022,2023,2022_2023,3925,soja_para_veg_sec,58,0.0522
5001,Campo Grande,2022,2023,2022_2023,325,floresta_para_veg_sec,227,0.2043
5001,Campo Grande,2022,2023,2022_2023,303,floresta_estavel,23528179,21175.3611
5001,Campo Grande,2022,2023,2022_2023,1515,pastagem_estavel,94544802,85090.3218
5001,Campo Grande,2022,2023,2022_2023,3939,soja_estavel,12882874,11594.5866
5001,Campo Grande,2022,2023,2022_2023,404,savana_estavel,12793828,11514.4452
3101,Belo Horizonte,2022,2023,2022_2023,315,floresta_para_pastagem,16312,14.6808
3101,Belo Horizonte,2022,2023,2022_2023,341,floresta_para_outras_temp,369,0.3321
3101,Belo Horizonte,2022,2023,2022_2023,415,savana_para_pastagem,26573,23.9157
3101,Belo Horizonte,2022,2023,2022_2023,441,savana_para_outras_temp,188,0.1692
3101,Belo Horizonte,2022,2023,2022_2023,1539,pastagem_para_soja,8,0.0072
3101,Belo Horizonte,2022,2023,2022_2023,1541,pastagem_para_outras_temp,10442,9.3978
3101,Belo Horizonte,2022,2023,2022_2023,1520,pastagem_para_cana,59,0.0531
3101,Belo Horizonte,2022,2023,2022_2023,1525,pastagem_para_veg_sec,2874,2.5866
3101,Belo Horizonte,2022,2023,2022_2023,325,floresta_para_veg_sec,2474,2.2266
3101,Belo Horizonte,2022,2023,2022_2023,303,floresta_estavel,12062519,10856.2671
3101,Belo Horizonte,2022,2023,2022_2023,1515,pastagem_estavel,12460733,11214.6597
3101,Belo Horizonte,2022,2023,2022_2023,3939,soja_estavel,38189,34.3701
3101,Belo Horizonte,2022,2023,2022_2023,404,savana_estavel,4874674,4387.2066
3104,Governador Valadares,2022,2023,2022_2023,315,floresta_para_pastagem,47867,43.0803
3104,Governador Valadares,2022,2023,2022_2023,341,floresta_para_outras_temp,190,0.171
3104,Governador Valadares,2022,2023,2022_2023,415,savana_para_pastagem,19942,17.9478
3104,Governador Valadares,2022,2023,2022_2023,441,savana_para_outras_temp,7,0.0063
3104,Governador Valadares,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1213,1.0917
3104,Governador Valadares,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1789,1.6101
3104,Governador Valadares,2022,2023,2022_2023,325,floresta_para_veg_sec,28,0.0252
3104,Governador Valadares,2022,2023,2022_2023,303,floresta_estavel,7344301,6609.8709
3104,Governador Valadares,2022,2023,2022_2023,1515,pastagem_estavel,17123600,15411.24
3104,Governador Valadares,2022,2023,2022_2023,3939,soja_estavel,50,0.045
3104,Governador Valadares,2022,2023,2022_2023,404,savana_estavel,1039679,935.7111
3202,São Mateus,2022,2023,2022_2023,315,floresta_para_pastagem,1659,1.4931
3202,São Mateus,2022,2023,2022_2023,341,floresta_para_outras_temp,83,0.0747
3202,São Mateus,2022,2023,2022_2023,320,floresta_para_cana,6,0.0054
3202,São Mateus,2022,2023,2022_2023,1541,pastagem_para_outras_temp,6466,5.8194
3202,São Mateus,2022,2023,2022_2023,1520,pastagem_para_cana,1061,0.9549
3202,São Mateus,2022,2023,2022_2023,1525,pastagem_para_veg_sec,837,0.7533
3202,São Mateus,2022,2023,2022_2023,325,floresta_para_veg_sec,3,0.0027
3202,São Mateus,2022,2023,2022_2023,303,floresta_estavel,2599499,2339.5491
3202,São Mateus,2022,2023,2022_2023,1515,pastagem_estavel,6645896,5981.3064
3203,Colatina,2022,2023,2022_2023,315,floresta_para_pastagem,5308,4.7772
3203,Colatina,2022,2023,2022_2023,415,savana_para_pastagem,938,0.8442
3203,Colatina,2022,2023,2022_2023,1541,pastagem_para_outras_temp,553,0.4977
3203,Colatina,2022,2023,2022_2023,1520,pastagem_para_cana,13,0.0117
3203,Colatina,2022,2023,2022_2023,1525,pastagem_para_veg_sec,913,0.8217
3203,Colatina,2022,2023,2022_2023,325,floresta_para_veg_sec,36,0.0324
3203,Colatina,2022,2023,2022_2023,303,floresta_estavel,2030378,1827.3402
3203,Colatina,2022,2023,2022_2023,1515,pastagem_estavel,8222551,7400.2959
3203,Colatina,2022,2023,2022_2023,404,savana_estavel,44695,40.2255
3111,Uberlândia,2022,2023,2022_2023,315,floresta_para_pastagem,2440,2.196
3111,Uberlândia,2022,2023,2022_2023,339,floresta_para_soja,45,0.0405
3111,Uberlândia,2022,2023,2022_2023,341,floresta_para_outras_temp,208,0.1872
3111,Uberlândia,2022,2023,2022_2023,320,floresta_para_cana,13,0.0117
3111,Uberlândia,2022,2023,2022_2023,415,savana_para_pastagem,11348,10.2132
3111,Uberlândia,2022,2023,2022_2023,439,savana_para_soja,16,0.0144
3111,Uberlândia,2022,2023,2022_2023,441,savana_para_outras_temp,395,0.3555
3111,Uberlândia,2022,2023,2022_2023,1539,pastagem_para_soja,1781,1.6029
3111,Uberlândia,2022,2023,2022_2023,1541,pastagem_para_outras_temp,9022,8.1198
3111,Uberlândia,2022,2023,2022_2023,1520,pastagem_para_cana,3126,2.8134
3111,Uberlândia,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1390,1.251
3111,Uberlândia,2022,2023,2022_2023,3925,soja_para_veg_sec,6,0.0054
3111,Uberlândia,2022,2023,2022_2023,325,floresta_para_veg_sec,160,0.144
3111,Uberlândia,2022,2023,2022_2023,303,floresta_estavel,5271817,4744.6353
3111,Uberlândia,2022,2023,2022_2023,1515,pastagem_estavel,13553437,12198.0933
3111,Uberlândia,2022,2023,2022_2023,3939,soja_estavel,4400495,3960.4455
3111,Uberlândia,2022,2023,2022_2023,404,savana_estavel,1739088,1565.1792
3113,Divinópolis,2022,2023,2022_2023,315,floresta_para_pastagem,11773,10.5957
3113,Divinópolis,2022,2023,2022_2023,339,floresta_para_soja,7,0.0063
3113,Divinópolis,2022,2023,2022_2023,341,floresta_para_outras_temp,139,0.1251
3113,Divinópolis,2022,2023,2022_2023,320,floresta_para_cana,9,0.0081
3113,Divinópolis,2022,2023,2022_2023,415,savana_para_pastagem,17241,15.5169
3113,Divinópolis,2022,2023,2022_2023,439,savana_para_soja,2,0.0018
3113,Divinópolis,2022,2023,2022_2023,441,savana_para_outras_temp,899,0.8091
3113,Divinópolis,2022,2023,2022_2023,1539,pastagem_para_soja,157,0.1413
3113,Divinópolis,2022,2023,2022_2023,1541,pastagem_para_outras_temp,18374,16.5366
3113,Divinópolis,2022,2023,2022_2023,1520,pastagem_para_cana,1083,0.9747
3113,Divinópolis,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1410,1.269
3113,Divinópolis,2022,2023,2022_2023,3925,soja_para_veg_sec,1,0.0009
3113,Divinópolis,2022,2023,2022_2023,325,floresta_para_veg_sec,378,0.3402
3113,Divinópolis,2022,2023,2022_2023,303,floresta_estavel,7315576,6584.0184
3113,Divinópolis,2022,2023,2022_2023,1515,pastagem_estavel,18744555,16870.0995
3113,Divinópolis,2022,2023,2022_2023,3939,soja_estavel,415184,373.6656
3113,Divinópolis,2022,2023,2022_2023,404,savana_estavel,1854446,1669.0014
3105,Ipatinga,2022,2023,2022_2023,315,floresta_para_pastagem,12559,11.3031
3105,Ipatinga,2022,2023,2022_2023,341,floresta_para_outras_temp,48,0.0432
3105,Ipatinga,2022,2023,2022_2023,415,savana_para_pastagem,422,0.3798
3105,Ipatinga,2022,2023,2022_2023,1541,pastagem_para_outras_temp,37,0.0333
3105,Ipatinga,2022,2023,2022_2023,1520,pastagem_para_cana,4,0.0036
3105,Ipatinga,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1303,1.1727
3105,Ipatinga,2022,2023,2022_2023,325,floresta_para_veg_sec,473,0.4257
3105,Ipatinga,2022,2023,2022_2023,303,floresta_estavel,4724483,4252.0347
3105,Ipatinga,2022,2023,2022_2023,1515,pastagem_estavel,6779207,6101.2863
3105,Ipatinga,2022,2023,2022_2023,404,savana_estavel,53743,48.3687
3110,Uberaba,2022,2023,2022_2023,315,floresta_para_pastagem,1674,1.5066
3110,Uberaba,2022,2023,2022_2023,339,floresta_para_soja,58,0.0522
3110,Uberaba,2022,2023,2022_2023,341,floresta_para_outras_temp,832,0.7488
3110,Uberaba,2022,2023,2022_2023,320,floresta_para_cana,91,0.0819
3110,Uberaba,2022,2023,2022_2023,415,savana_para_pastagem,8490,7.641
3110,Uberaba,2022,2023,2022_2023,439,savana_para_soja,22,0.0198
3110,Uberaba,2022,2023,2022_2023,441,savana_para_outras_temp,154,0.1386
3110,Uberaba,2022,2023,2022_2023,1539,pastagem_para_soja,1134,1.0206
3110,Uberaba,2022,2023,2022_2023,1541,pastagem_para_outras_temp,7881,7.0929
3110,Uberaba,2022,2023,2022_2023,1520,pastagem_para_cana,6080,5.472
3110,Uberaba,2022,2023,2022_2023,1525,pastagem_para_veg_sec,893,0.8037
3110,Uberaba,2022,2023,2022_2023,3925,soja_para_veg_sec,8,0.0072
3110,Uberaba,2022,2023,2022_2023,325,floresta_para_veg_sec,357,0.3213
3110,Uberaba,2022,2023,2022_2023,303,floresta_estavel,5439241,4895.3169
3110,Uberaba,2022,2023,2022_2023,1515,pastagem_estavel,9835109,8851.5981
3110,Uberaba,2022,2023,2022_2023,3939,soja_estavel,4403695,3963.3255
3110,Uberaba,2022,2023,2022_2023,404,savana_estavel,1953795,1758.4155
3106,Juíz de Fora,2022,2023,2022_2023,315,floresta_para_pastagem,13351,12.0159
3106,Juíz de Fora,2022,2023,2022_2023,341,floresta_para_outras_temp,317,0.2853
3106,Juíz de Fora,2022,2023,2022_2023,415,savana_para_pastagem,66,0.0594
3106,Juíz de Fora,2022,2023,2022_2023,1541,pastagem_para_outras_temp,925,0.8325
3106,Juíz de Fora,2022,2023,2022_2023,1520,pastagem_para_cana,91,0.0819
3106,Juíz de Fora,2022,2023,2022_2023,1525,pastagem_para_veg_sec,3150,2.835
3106,Juíz de Fora,2022,2023,2022_2023,325,floresta_para_veg_sec,121,0.1089
3106,Juíz de Fora,2022,2023,2022_2023,303,floresta_estavel,10625485,9562.9365
3106,Juíz de Fora,2022,2023,2022_2023,1515,pastagem_estavel,24104426,21693.9834
3106,Juíz de Fora,2022,2023,2022_2023,404,savana_estavel,15760,14.184
3201,Vitória,2022,2023,2022_2023,315,floresta_para_pastagem,1582,1.4238
3201,Vitória,2022,2023,2022_2023,1541,pastagem_para_outras_temp,83,0.0747
3201,Vitória,2022,2023,2022_2023,1525,pastagem_para_veg_sec,304,0.2736
3201,Vitória,2022,2023,2022_2023,325,floresta_para_veg_sec,178,0.1602
3201,Vitória,2022,2023,2022_2023,303,floresta_estavel,4034762,3631.2858
3201,Vitória,2022,2023,2022_2023,1515,pastagem_estavel,2521894,2269.7046
3201,Vitória,2022,2023,2022_2023,404,savana_estavel,378,0.3402
3507,São José do Rio Preto,2022,2023,2022_2023,315,floresta_para_pastagem,413,0.3717
3507,São José do Rio Preto,2022,2023,2022_2023,341,floresta_para_outras_temp,145,0.1305
3507,São José do Rio Preto,2022,2023,2022_2023,320,floresta_para_cana,36,0.0324
3507,São José do Rio Preto,2022,2023,2022_2023,415,savana_para_pastagem,5,0.0045
3507,São José do Rio Preto,2022,2023,2022_2023,441,savana_para_outras_temp,1,0.0009
3507,São José do Rio Preto,2022,2023,2022_2023,1539,pastagem_para_soja,260,0.234
3507,São José do Rio Preto,2022,2023,2022_2023,1541,pastagem_para_outras_temp,4274,3.8466
3507,São José do Rio Preto,2022,2023,2022_2023,1520,pastagem_para_cana,8095,7.2855
3507,São José do Rio Preto,2022,2023,2022_2023,1525,pastagem_para_veg_sec,604,0.5436
3507,São José do Rio Preto,2022,2023,2022_2023,325,floresta_para_veg_sec,8,0.0072
3507,São José do Rio Preto,2022,2023,2022_2023,303,floresta_estavel,2377843,2140.0587
3507,São José do Rio Preto,2022,2023,2022_2023,1515,pastagem_estavel,6267203,5640.4827
3507,São José do Rio Preto,2022,2023,2022_2023,3939,soja_estavel,383382,345.0438
3507,São José do Rio Preto,2022,2023,2022_2023,404,savana_estavel,3609,3.2481
3108,Varginha,2022,2023,2022_2023,315,floresta_para_pastagem,5127,4.6143
3108,Varginha,2022,2023,2022_2023,339,floresta_para_soja,3,0.0027
3108,Varginha,2022,2023,2022_2023,341,floresta_para_outras_temp,534,0.4806
3108,Varginha,2022,2023,2022_2023,320,floresta_para_cana,55,0.0495
3108,Varginha,2022,2023,2022_2023,415,savana_para_pastagem,5008,4.5072
3108,Varginha,2022,2023,2022_2023,439,savana_para_soja,3,0.0027
3108,Varginha,2022,2023,2022_2023,441,savana_para_outras_temp,2,0.0018
3108,Varginha,2022,2023,2022_2023,1539,pastagem_para_soja,154,0.1386
3108,Varginha,2022,2023,2022_2023,1541,pastagem_para_outras_temp,8030,7.227
3108,Varginha,2022,2023,2022_2023,1520,pastagem_para_cana,740,0.666
3108,Varginha,2022,2023,2022_2023,1525,pastagem_para_veg_sec,330,0.297
3108,Varginha,2022,2023,2022_2023,325,floresta_para_veg_sec,47,0.0423
3108,Varginha,2022,2023,2022_2023,303,floresta_estavel,6664720,5998.248
3108,Varginha,2022,2023,2022_2023,1515,pastagem_estavel,13048831,11743.9479
3108,Varginha,2022,2023,2022_2023,3939,soja_estavel,517894,466.1046
3108,Varginha,2022,2023,2022_2023,404,savana_estavel,894728,805.2552
3508,Ribeirão Preto,2022,2023,2022_2023,315,floresta_para_pastagem,195,0.1755
3508,Ribeirão Preto,2022,2023,2022_2023,339,floresta_para_soja,14,0.0126
3508,Ribeirão Preto,2022,2023,2022_2023,341,floresta_para_outras_temp,52,0.0468
3508,Ribeirão Preto,2022,2023,2022_2023,320,floresta_para_cana,152,0.1368
3508,Ribeirão Preto,2022,2023,2022_2023,415,savana_para_pastagem,78,0.0702
3508,Ribeirão Preto,2022,2023,2022_2023,1539,pastagem_para_soja,75,0.0675
3508,Ribeirão Preto,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1261,1.1349
3508,Ribeirão Preto,2022,2023,2022_2023,1520,pastagem_para_cana,1463,1.3167
3508,Ribeirão Preto,2022,2023,2022_2023,1525,pastagem_para_veg_sec,136,0.1224
3508,Ribeirão Preto,2022,2023,2022_2023,3925,soja_para_veg_sec,1,0.0009
3508,Ribeirão Preto,2022,2023,2022_2023,325,floresta_para_veg_sec,57,0.0513
3508,Ribeirão Preto,2022,2023,2022_2023,303,floresta_estavel,3648941,3284.0469
3508,Ribeirão Preto,2022,2023,2022_2023,1515,pastagem_estavel,1253755,1128.3795
3508,Ribeirão Preto,2022,2023,2022_2023,3939,soja_estavel,1702734,1532.4606
3508,Ribeirão Preto,2022,2023,2022_2023,404,savana_estavel,160380,144.342
3107,Barbacena,2022,2023,2022_2023,315,floresta_para_pastagem,4500,4.05
3107,Barbacena,2022,2023,2022_2023,341,floresta_para_outras_temp,140,0.126
3107,Barbacena,2022,2023,2022_2023,415,savana_para_pastagem,141,0.1269
3107,Barbacena,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1819,1.6371
3107,Barbacena,2022,2023,2022_2023,1525,pastagem_para_veg_sec,315,0.2835
3107,Barbacena,2022,2023,2022_2023,325,floresta_para_veg_sec,112,0.1008
3107,Barbacena,2022,2023,2022_2023,303,floresta_estavel,3680074,3312.0666
3107,Barbacena,2022,2023,2022_2023,1515,pastagem_estavel,7434898,6691.4082
3107,Barbacena,2022,2023,2022_2023,3939,soja_estavel,88,0.0792
3107,Barbacena,2022,2023,2022_2023,404,savana_estavel,71036,63.9324
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,315,floresta_para_pastagem,1476,1.3284
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,1541,pastagem_para_outras_temp,498,0.4482
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,1525,pastagem_para_veg_sec,587,0.5283
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,325,floresta_para_veg_sec,15,0.0135
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,303,floresta_estavel,2358125,2122.3125
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,1515,pastagem_estavel,4649116,4184.2044
3204,Cachoeiro do Itapemirim,2022,2023,2022_2023,404,savana_estavel,683,0.6147
3506,Araçatuba,2022,2023,2022_2023,315,floresta_para_pastagem,311,0.2799
3506,Araçatuba,2022,2023,2022_2023,320,floresta_para_cana,9,0.0081
3506,Araçatuba,2022,2023,2022_2023,1539,pastagem_para_soja,387,0.3483
3506,Araçatuba,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1550,1.395
3506,Araçatuba,2022,2023,2022_2023,1520,pastagem_para_cana,8324,7.4916
3506,Araçatuba,2022,2023,2022_2023,1525,pastagem_para_veg_sec,211,0.1899
3506,Araçatuba,2022,2023,2022_2023,303,floresta_estavel,1285262,1156.7358
3506,Araçatuba,2022,2023,2022_2023,1515,pastagem_estavel,5128728,4615.8552
3506,Araçatuba,2022,2023,2022_2023,3939,soja_estavel,557792,502.0128
3304,Campos dos Goytacazes,2022,2023,2022_2023,315,floresta_para_pastagem,2229,2.0061
3304,Campos dos Goytacazes,2022,2023,2022_2023,415,savana_para_pastagem,1,0.0009
3304,Campos dos Goytacazes,2022,2023,2022_2023,1541,pastagem_para_outras_temp,2442,2.1978
3304,Campos dos Goytacazes,2022,2023,2022_2023,1520,pastagem_para_cana,8,0.0072
3304,Campos dos Goytacazes,2022,2023,2022_2023,1525,pastagem_para_veg_sec,356,0.3204
3304,Campos dos Goytacazes,2022,2023,2022_2023,303,floresta_estavel,1617825,1456.0425
3304,Campos dos Goytacazes,2022,2023,2022_2023,1515,pastagem_estavel,8699490,7829.541
3304,Campos dos Goytacazes,2022,2023,2022_2023,404,savana_estavel,1452,1.3068
3505,Presidente Prudente,2022,2023,2022_2023,315,floresta_para_pastagem,290,0.261
3505,Presidente Prudente,2022,2023,2022_2023,339,floresta_para_soja,1,0.0009
3505,Presidente Prudente,2022,2023,2022_2023,341,floresta_para_outras_temp,14,0.0126
3505,Presidente Prudente,2022,2023,2022_2023,320,floresta_para_cana,1,0.0009
3505,Presidente Prudente,2022,2023,2022_2023,1539,pastagem_para_soja,1451,1.3059
3505,Presidente Prudente,2022,2023,2022_2023,1541,pastagem_para_outras_temp,9029,8.1261
3505,Presidente Prudente,2022,2023,2022_2023,1520,pastagem_para_cana,10335,9.3015
3505,Presidente Prudente,2022,2023,2022_2023,1525,pastagem_para_veg_sec,1282,1.1538
3505,Presidente Prudente,2022,2023,2022_2023,3925,soja_para_veg_sec,2,0.0018
3505,Presidente Prudente,2022,2023,2022_2023,325,floresta_para_veg_sec,5,0.0045
3505,Presidente Prudente,2022,2023,2022_2023,303,floresta_estavel,2211103,1989.9927
3505,Presidente Prudente,2022,2023,2022_2023,1515,pastagem_estavel,11369802,10232.8218
3505,Presidente Prudente,2022,2023,2022_2023,3939,soja_estavel,1114750,1003.275
3505,Presidente Prudente,2022,2023,2022_2023,404,savana_estavel,1820,1.638
3510,Campinas,2022,2023,2022_2023,315,floresta_para_pastagem,1033,0.9297
3510,Campinas,2022,2023,2022_2023,339,floresta_para_soja,5,0.0045
3510,Campinas,2022,2023,2022_2023,341,floresta_para_outras_temp,139,0.1251
3510,Campinas,2022,2023,2022_2023,320,floresta_para_cana,99,0.0891
3510,Campinas,2022,2023,2022_2023,415,savana_para_pastagem,93,0.0837
3510,Campinas,2022,2023,2022_2023,1539,pastagem_para_soja,1070,0.963
3510,Campinas,2022,2023,2022_2023,1541,pastagem_para_outras_temp,2509,2.2581
3510,Campinas,2022,2023,2022_2023,1520,pastagem_para_cana,1367,1.2303
3510,Campinas,2022,2023,2022_2023,1525,pastagem_para_veg_sec,169,0.1521
3510,Campinas,2022,2023,2022_2023,3925,soja_para_veg_sec,3,0.0027
3510,Campinas,2022,2023,2022_2023,325,floresta_para_veg_sec,107,0.0963
3510,Campinas,2022,2023,2022_2023,303,floresta_estavel,4685765,4217.1885
3510,Campinas,2022,2023,2022_2023,1515,pastagem_estavel,5306196,4775.5764
3510,Campinas,2022,2023,2022_2023,3939,soja_estavel,1393934,1254.5406
3510,Campinas,2022,2023,2022_2023,404,savana_estavel,25813,23.2317
5002,Dourados,2022,2023,2022_2023,315,floresta_para_pastagem,2651,2.3859
5002,Dourados,2022,2023,2022_2023,339,floresta_para_soja,496,0.4464
5002,Dourados,2022,2023,2022_2023,341,floresta_para_outras_temp,108,0.0972
5002,Dourados,2022,2023,2022_2023,320,floresta_para_cana,18,0.0162
5002,Dourados,2022,2023,2022_2023,415,savana_para_pastagem,3014,2.7126
5002,Dourados,2022,2023,2022_2023,439,savana_para_soja,3,0.0027
5002,Dourados,2022,2023,2022_2023,1539,pastagem_para_soja,6236,5.6124
5002,Dourados,2022,2023,2022_2023,1541,pastagem_para_outras_temp,10979,9.8811
5002,Dourados,2022,2023,2022_2023,1520,pastagem_para_cana,5222,4.6998
5002,Dourados,2022,2023,2022_2023,1525,pastagem_para_veg_sec,5633,5.0697
5002,Dourados,2022,2023,2022_2023,3925,soja_para_veg_sec,40,0.036
5002,Dourados,2022,2023,2022_2023,325,floresta_para_veg_sec,76,0.0684
5002,Dourados,2022,2023,2022_2023,303,floresta_estavel,9173453,8256.1077
5002,Dourados,2022,2023,2022_2023,1515,pastagem_estavel,20372089,18334.8801
5002,Dourados,2022,2023,2022_2023,3939,soja_estavel,23346054,21011.4486
5002,Dourados,2022,2023,2022_2023,404,savana_estavel,312120,280.908
3503,Bauru,2022,2023,2022_2023,315,floresta_para_pastagem,418,0.3762
3503,Bauru,2022,2023,2022_2023,339,floresta_para_soja,2,0.0018
3503,Bauru,2022,2023,2022_2023,341,floresta_para_outras_temp,44,0.0396
3503,Bauru,2022,2023,2022_2023,320,floresta_para_cana,84,0.0756
3503,Bauru,2022,2023,2022_2023,415,savana_para_pastagem,138,0.1242
3503,Bauru,2022,2023,2022_2023,1539,pastagem_para_soja,165,0.1485
3503,Bauru,2022,2023,2022_2023,1541,pastagem_para_outras_temp,1122,1.0098
3503,Bauru,2022,2023,2022_2023,1520,pastagem_para_cana,2663,2.3967
3503,Bauru,2022,2023,2022_2023,1525,pastagem_para_veg_sec,223,0.2007
3503,Bauru,2022,2023,2022_2023,325,floresta_para_veg_sec,77,0.0693
3503,Bauru,2022,2023,2022_2023,303,floresta_estavel,3386955,3048.2595
3503,Bauru,2022,2023,2022_2023,1515,pastagem_estavel,3610183,3249.1647
3503,Bauru,2022,2023,2022_2023,3939,soja_estavel,616911,555.2199
3503,Bauru,2022,2023,2022_2023,404,savana_estavel,59730,53.757
3509,Araraquara,2022,2023,2022_2023,315,floresta_para_pastagem,96,0.0864
3509,Araraquara,2022,2023,2022_2023,339,floresta_para_soja,6,0.0054
3509,Araraquara,2022,2023,2022_2023,341,floresta_para_outras_temp,12,0.0108
3509,Araraquara,2022,2023,2022_2023,320,floresta_para_cana,99,0.0891
3509,Araraquara,2022,2023,2022_2023,415,savana_para_pastagem,157,0.1413
3509,Araraquara,2022,2023,2022_2023,1539,pastagem_para_soja,38,0.0342
3509,Araraquara,2022,2023,2022_2023,1541,pastagem_para_outras_temp,32,0.0288
3509,Araraquara,2022,2023,2022_2023,1520,pastagem_para_cana,582,0.5238
3509,Araraquara,2022,2023,2022_2023,1525,pastagem_para_veg_sec,163,0.1467
